06-37-08.020203: 1538.9146169868, 1546.6510482484, 1555.3496710118, 1562.2728517922, 1539.0549035371, 1547.2742985537, 1555.5504564967, 1562.150339446 , 1537.4046848899, 1545.5926159296, 1553.6236906211, 1561.3270037337
06-37-08.021202: 1538.9153873083, 1546.653772504 , 1555.3508522682, 1562.2770230856, 1539.0568306351, 1547.2750772669, 1555.550652782 , 1562.1463687232, 1537.4027619271, 1545.5920326891, 1553.6244757385, 1561.3240278586
06-37-08.022202: 1538.9161595139, 1546.6533844112, 1555.3510485031, 1562.2782129468, 1539.0577951278, 1547.2744927559, 1555.5502582871, 1562.1600683845, 1537.4021848512, 1545.5937824119, 1553.6240841395, 1561.3214494224
06-37-08.023202: 1538.912690245 , 1546.6512422942, 1555.3477028964, 1562.2589521707, 1539.0550975654, 1547.2742985537, 1555.5496675072, 1562.1336609932, 1537.4044931573, 1545.5959197009, 1553.625458576 , 1561.3222423391
06-37-08.024202: 1538.9150030892, 1546.652410375 , 1555.3498691703, 1562.2803985692, 1539.0549035371, 1547.2754675757, 1555.5480933793, 1562.1318755621, 1537.4031472712, 1545.5937824119, 1553.625065057 , 1561.328391833 
06-37-08.025202: 1538.9163516237, 1546.6518263344, 1555.3524279208, 1562.271462013 , 1539.0566384902, 1547.2741043515, 1555.5502582871, 1562.1574871861, 1537.4021848512, 1545.5916451289, 1553.6248692573, 1561.3309702922
06-37-08.026202: 1538.9151951987, 1546.652410375 , 1555.350065405 , 1562.2811924602, 1539.0543271041, 1547.2766365996, 1555.5494712221, 1562.1692016255, 1537.401416044 , 1545.5955321387, 1553.6252627763, 1561.3254159527
06-37-08.027202: 1538.9161595139, 1546.6518263344, 1555.3504578746, 1562.2710641018, 1539.0577951278, 1547.2766365996, 1555.550652782 , 1562.1336609932, 1537.4039160802, 1545.5935886314, 1553.6258501757, 1561.3270037337
06-37-08.028203: 1538.9151951987, 1546.6528003698, 1555.3480972886, 1562.2764271852, 1539.0574089538, 1547.2762462901, 1555.5496675072, 1562.1197638484, 1537.4018013874, 1545.5931991706, 1553.6256543759, 1561.3287873254
06-37-08.029202: 1538.9142327681, 1546.6514382425, 1555.3496710118, 1562.2585542659, 1539.0554818544, 1547.2754675757, 1555.5488804428, 1562.1676121312, 1537.4031472712, 1545.593392951 , 1553.6225119867, 1561.3313657859
06-37-08.030202: 1538.9165437335, 1546.6518263344, 1555.3486879154, 1562.2657029963, 1539.0566384902, 1547.2739082454, 1555.5500620019, 1562.1693995848, 1537.402570195 , 1545.5937824119, 1553.624279939 , 1561.3293825031
06-37-08.031202: 1538.9151951987, 1546.6514382425, 1555.3514428971, 1562.2756313579, 1539.0568306351, 1547.2748830645, 1555.5494712221, 1562.123734436 , 1537.4021848512, 1545.5945594345, 1553.625065057 , 1561.3256156368
06-37-08.032202: 1538.9153873083, 1546.6518263344, 1555.3477028964, 1562.2527953443, 1539.0568306351, 1547.2756617783, 1555.5490767278, 1562.1592746166, 1537.4031472712, 1545.5920326891, 1553.6240841395, 1561.3254159527
06-37-08.033202: 1538.9148109797, 1546.6522163289, 1555.3473104282, 1562.251803502 , 1539.0552897099, 1547.2739082454, 1555.5504564967, 1562.1292944569, 1537.4044931573, 1545.594948896 , 1553.627226535 , 1561.3264085577
06-37-08.034202: 1538.9155813013, 1546.653772504 , 1555.3492785426, 1562.2645112132, 1539.0554818544, 1547.2760520875, 1555.5500620019, 1562.136044162 , 1537.4039160802, 1545.594948896 , 1553.6227097054, 1561.3299776813
06-37-08.035202: 1538.9167377269, 1546.6522163289, 1555.3496710118, 1562.2815903766, 1539.0552897099, 1547.2741043515, 1555.5480933793, 1562.1771433235, 1537.3993013581, 1545.5935886314, 1553.6240841395, 1561.3214494224
06-37-08.036202: 1538.9144248775, 1546.6514382425, 1555.3463254109, 1562.2742415738, 1539.0550975654, 1547.2754675757, 1555.5502582871, 1562.1227427575, 1537.4043014248, 1545.5947551152, 1553.6252627763, 1561.3299776813
06-37-08.037202: 1538.9151951987, 1546.6528003698, 1555.3477028964, 1562.2541870313, 1539.0562542006, 1547.2754675757, 1555.5516361338, 1562.1612600083, 1537.3998784318, 1545.594948896 , 1553.6236906211, 1561.3252182073
06-37-08.038202: 1538.9142327681, 1546.6518263344, 1555.3480972886, 1562.264909121 , 1539.0549035371, 1547.2758559809, 1555.5504564967, 1562.1324694116, 1537.4019931193, 1545.5955321387, 1553.6264394952, 1561.3270037337
06-37-08.039202: 1538.9155813013, 1546.6535784576, 1555.3490803842, 1562.2712640279, 1539.0591439126, 1547.2766365996, 1555.5478970946, 1562.1616559228, 1537.4027619271, 1545.5947551152, 1553.6266372149, 1561.3266063034
06-37-08.040202: 1538.9150030892, 1546.6518263344, 1555.3477028964, 1562.2700722363, 1539.0549035371, 1547.2746888621, 1555.5478970946, 1562.1729745042, 1537.402955539 , 1545.5926159296, 1553.6248692573, 1561.3256156368
