07-53-45.202095: 1538.3414781357, 1546.1186158332, 1554.6725831966, 1561.8028398417, 1537.7061645643, 1545.5893881644, 1554.1553679101, 1561.5567891065, 1539.36069432  , 1547.7858496646, 1555.6655151318, 1562.4045989446
07-53-45.203094: 1538.3409003549, 1546.1193933836, 1554.6700266825, 1561.7990687506, 1537.7067418684, 1545.5899714029, 1554.1551719767, 1561.5581776144, 1539.3610787616, 1547.7856553339, 1555.6653188174, 1562.4085709803
07-53-45.204094: 1538.3403225745, 1546.1205606611, 1554.6704207311, 1561.809388858 , 1537.7073191729, 1545.5913316612, 1554.1569392205, 1561.5613521872, 1539.3635851753, 1547.7864345619, 1555.6641370833, 1562.4059889607
07-53-45.205094: 1538.3422478834, 1546.119587296 , 1554.6684543344, 1561.7964887451, 1537.7053954529, 1545.5911378813, 1554.1561535649, 1561.5744462245, 1539.3595372271, 1547.7856553339, 1555.6635462169, 1562.40658496  
07-53-45.206094: 1538.3403225745, 1546.1213382135, 1554.6704207311, 1561.8042287872, 1537.70654818  , 1545.5923043614, 1554.1571370753, 1561.5555984047, 1539.3651286024, 1547.7835100795, 1555.6653188174, 1562.4091669816
07-53-45.207094: 1538.3403225745, 1546.1197831096, 1554.6680602867, 1561.793710884 , 1537.7061645643, 1545.5921086813, 1554.1549741225, 1561.5516307048, 1539.3637773968, 1547.7866288928, 1555.662955351 , 1562.4085709803
07-53-45.208094: 1538.3403225745, 1546.1193933836, 1554.6714029703, 1561.7863666704, 1537.7071254843, 1545.5884173678, 1554.1561535649, 1561.5641311611, 1539.3605002147, 1547.7852647676, 1555.6635462169, 1562.4125430362
07-53-45.209094: 1538.3409003549, 1546.1211443006, 1554.6704207311, 1561.8060154094, 1537.70654818  , 1545.5901651826, 1554.1535987489, 1561.5613521872, 1539.3612709825, 1547.7833157494, 1555.6657114461, 1562.4059889607
07-53-45.210094: 1538.3428256652, 1546.1199770221, 1554.6676662393, 1561.8157381196, 1537.7055872606, 1545.5901651826, 1554.1563514194, 1561.5621453476, 1539.3612709825, 1547.7846798711, 1555.6627590373, 1562.4085709803
07-53-45.211094: 1538.3409003549, 1546.1193933836, 1554.6719930832, 1561.8050221944, 1537.7063563721, 1545.5913316612, 1554.1547781893, 1561.5633360594, 1539.361657309 , 1547.7840949751, 1555.6651205785, 1562.4051949428
07-53-45.212094: 1538.3403225745, 1546.1203667485, 1554.6717970196, 1561.809388858 , 1537.7061645643, 1545.5897776233, 1554.1549741225, 1561.5417115431, 1539.3631988478, 1547.7854590982, 1555.6694529763, 1562.40658496  
07-53-45.213094: 1538.3428256652, 1546.1197831096, 1554.6714029703, 1561.7843822316, 1537.7052017649, 1545.5917211211, 1554.1567432868, 1561.5436953654, 1539.3610787616, 1547.7823421948, 1555.6657114461, 1562.4091669816
07-53-45.214094: 1538.3428256652, 1546.1201709347, 1554.6723871329, 1561.820104843 , 1537.7080882861, 1545.5903608621, 1554.1530090294, 1561.5488537146, 1539.361465088 , 1547.7852647676, 1555.6674840516, 1562.4125430362
07-53-45.215094: 1538.3403225745, 1546.1209503878, 1554.6674701768, 1561.8131599989, 1537.7073191729, 1545.591527341 , 1554.1541884689, 1561.5429022237, 1539.3633929538, 1547.7844855408, 1555.6639388447, 1562.4085709803
07-53-45.216094: 1538.3428256652, 1546.1191994712, 1554.6686503972, 1561.81554025  , 1537.7057790683, 1545.5888049264, 1554.1569392205, 1561.557384458 , 1539.36069432  , 1547.7852647676, 1555.6651205785, 1562.4111530085
07-53-45.217094: 1538.3414781357, 1546.1201709347, 1554.6680602867, 1561.8062132766, 1537.7061645643, 1545.5882216888, 1554.1539925358, 1561.5542099014, 1539.3612709825, 1547.7831214194, 1555.6680749209, 1562.4073789792
07-53-45.218094: 1538.3409003549, 1546.1203667485, 1554.6690425229, 1561.8048243275, 1537.7042408472, 1545.5901651826, 1554.1559576314, 1561.5659152946, 1539.3641637245, 1547.7856553339, 1555.6653188174, 1562.4083710191
07-53-45.219094: 1538.3414781357, 1546.1168649219, 1554.6690425229, 1561.8127623211, 1537.707510981 , 1545.5884173678, 1554.1561535649, 1561.553416749 , 1539.362428078 , 1547.7862402312, 1555.6643333973, 1562.4111530085
07-53-45.220094: 1538.3409003549, 1546.1199770221, 1554.6708128578, 1561.7968844747, 1537.7048181499, 1545.5884173678, 1554.1555638435, 1561.5641311611, 1539.3628144051, 1547.7837063148, 1555.6651205785, 1562.4045989446
07-53-45.221094: 1538.3409003549, 1546.1211443006, 1554.669436571 , 1561.8078000957, 1537.7067418684, 1545.5901651826, 1554.1565473531, 1561.5744462245, 1539.3622358568, 1547.7858496646, 1555.6641370833, 1562.4097629833
07-53-45.222094: 1538.3414781357, 1546.1199770221, 1554.6696326341, 1561.8042287872, 1537.7071254843, 1545.5911378813, 1554.1555638435, 1561.554805251 , 1539.362428078 , 1547.7870194598, 1555.6661059996, 1562.4073789792
07-53-45.223094: 1538.3422478834, 1546.1203667485, 1554.6700266825, 1561.8139534151, 1537.7061645643, 1545.5926919219, 1554.1545822561, 1561.554805251 , 1539.3610787616, 1547.7831214194, 1555.6643333973, 1562.4099610035
07-53-45.224094: 1538.3409003549, 1546.1209503878, 1554.6690425229, 1561.8183181887, 1537.7069336763, 1545.5901651826, 1554.1571370753, 1561.5613521872, 1539.3643559462, 1547.7858496646, 1555.6649242643, 1562.410357044 
07-53-45.225094: 1538.3428256652, 1546.118421921 , 1554.6725831966, 1561.8099844021, 1537.7061645643, 1545.5884173678, 1554.1539925358, 1561.5502422085, 1539.362428078 , 1547.7844855408, 1555.6645297114, 1562.4071809597
07-53-45.226094: 1538.3403225745, 1546.1203667485, 1554.6698306194, 1561.8087933142, 1537.7057790683, 1545.5901651826, 1554.1563514194, 1561.5536145522, 1539.362428078 , 1547.7833157494, 1555.6651205785, 1562.4097629833
07-53-45.227094: 1538.3409003549, 1546.1197831096, 1554.6684543344, 1561.8056177353, 1537.7053954529, 1545.589581944 , 1554.154384402 , 1561.5502422085, 1539.360307994 , 1547.7858496646, 1555.6661059996, 1562.4131390405
07-53-45.228094: 1538.3428256652, 1546.1186158332, 1554.6710089212, 1561.8012510928, 1537.7061645643, 1545.5888049264, 1554.1555638435, 1561.5397277259, 1539.3599216682, 1547.7872137907, 1555.6664986287, 1562.4111530085
07-53-45.229094: 1538.3395528287, 1546.1199770221, 1554.6753357837, 1561.8091890501, 1537.7082800944, 1545.5899714029, 1554.1555638435, 1561.5528214005, 1539.3620436357, 1547.7866288928, 1555.6659077605, 1562.4117490117
07-53-45.230094: 1538.3414781357, 1546.1197831096, 1554.6684543344, 1561.8014508986, 1537.7061645643, 1545.5907484217, 1554.154384402 , 1561.5641311611, 1539.3608865408, 1547.7840949751, 1555.662955351 , 1562.4059889607
07-53-45.231094: 1538.3414781357, 1546.1190036577, 1554.6714029703, 1561.7895421711, 1537.7048181499, 1545.589581944 , 1554.1537966028, 1561.5667084597, 1539.36069432  , 1547.7850704371, 1555.6651205785, 1562.4091669816
07-53-45.232094: 1538.3414781357, 1546.1207545739, 1554.6690425229, 1561.8046245208, 1537.7055872606, 1545.5903608621, 1554.1537966028, 1561.554805251 , 1539.362428078 , 1547.7868251288, 1555.6651205785, 1562.4077769598
07-53-45.233094: 1538.3409003549, 1546.1203667485, 1554.6737634248, 1561.8226849266, 1537.7069336763, 1545.5901651826, 1554.1535987489, 1561.5536145522, 1539.361657309 , 1547.7827308544, 1555.6653188174, 1562.4071809597
07-53-45.234094: 1538.3435972963, 1546.1205606611, 1554.6719930832, 1561.7998621525, 1537.7061645643, 1545.5899714029, 1554.1535987489, 1561.5482583696, 1539.3631988478, 1547.7846798711, 1555.6661059996, 1562.4040029469
07-53-45.235094: 1538.3422478834, 1546.1207545739, 1554.6727792605, 1561.8002598237, 1537.7042408472, 1545.5890006055, 1554.1567432868, 1561.5482583696, 1539.3601157733, 1547.7844855408, 1555.6657114461, 1562.4045989446
07-53-45.236094: 1538.3422478834, 1546.1211443006, 1554.6678642241, 1561.8117690976, 1537.7067418684, 1545.5901651826, 1554.1555638435, 1561.5490515167, 1539.3610787616, 1547.7850704371, 1555.666696868 , 1562.4077769598
07-53-45.237094: 1538.3441731971, 1546.1191994712, 1554.6727792605, 1561.7899398371, 1537.705970876 , 1545.5888049264, 1554.1555638435, 1561.558772967 , 1539.3605002147, 1547.7839006449, 1555.6663023141, 1562.4129390781
07-53-45.238094: 1538.3409003549, 1546.1207545739, 1554.6719930832, 1561.7960910759, 1537.7063563721, 1545.5899714029, 1554.1563514194, 1561.5686942847, 1539.3643559462, 1547.7860439952, 1555.6643333973, 1562.4045989446
07-53-45.239094: 1538.3409003549, 1546.1203667485, 1554.6719930832, 1561.7943064163, 1537.707510981 , 1545.5890006055, 1554.1553679101, 1561.5607568326, 1539.36069432  , 1547.7870194598, 1555.6664986287, 1562.4059889607
07-53-45.240093: 1538.3422478834, 1546.1205606611, 1554.6680602867, 1561.8230826094, 1537.7077027892, 1545.5899714029, 1554.1553679101, 1561.5494490602, 1539.361465088 , 1547.7837063148, 1555.666696868 , 1562.4111530085
07-53-45.241094: 1538.3389750494, 1546.1197831096, 1554.6714029703, 1561.8103801386, 1537.705970876 , 1545.5878341304, 1554.1549741225, 1561.5542099014, 1539.3633929538, 1547.7839006449, 1555.6661059996, 1562.4069809988
07-53-45.242094: 1538.3409003549, 1546.1199770221, 1554.6729772466, 1561.7974800094, 1537.70654818  , 1545.5874446725, 1554.154384402 , 1561.5542099014, 1539.3608865408, 1547.7864345619, 1555.6663023141, 1562.4034069496
07-53-45.243094: 1538.3428256652, 1546.1207545739, 1554.66884646  , 1561.7966866099, 1537.7073191729, 1545.5886111471, 1554.1553679101, 1561.547663025 , 1539.361465088 , 1547.7839006449, 1555.6651205785, 1562.4079749795
07-53-45.244094: 1538.3422478834, 1546.1205606611, 1554.6715990338, 1561.8062132766, 1537.7086655917, 1545.5880279096, 1554.1571370753, 1561.5627407033, 1539.3610787616, 1547.7854590982, 1555.6663023141, 1562.4093650016
07-53-45.245094: 1538.3428256652, 1546.1215321264, 1554.6710089212, 1561.8062132766, 1537.7061645643, 1545.5897776233, 1554.1559576314, 1561.5442907069, 1539.360307994 , 1547.7833157494, 1555.6659077605, 1562.4123450154
07-53-45.246094: 1538.3409003549, 1546.1205606611, 1554.6700266825, 1561.8101822703, 1537.70654818  , 1545.5911378813, 1554.1557616979, 1561.5369507781, 1539.3591509017, 1547.7850704371, 1555.666696868 , 1562.4125430362
07-53-45.247093: 1538.3403225745, 1546.1205606611, 1554.6749436548, 1561.8060154094, 1537.7080882861, 1545.5919149012, 1554.1539925358, 1561.5528214005, 1539.3630066264, 1547.7850704371, 1555.666696868 , 1562.4093650016
07-53-45.248094: 1538.3422478834, 1546.1190036577, 1554.6698306194, 1561.8006555553, 1537.7057790683, 1545.5901651826, 1554.1559576314, 1561.5684945384, 1539.361465088 , 1547.7846798711, 1555.6647279502, 1562.4105570058
07-53-45.249094: 1538.3414781357, 1546.1199770221, 1554.6719930832, 1561.7970842795, 1537.7053954529, 1545.5874446725, 1554.154384402 , 1561.564724579 , 1539.3635851753, 1547.7842912105, 1555.6663023141, 1562.4077769598
07-53-45.250094: 1538.3409003549, 1546.1213382135, 1554.6719930832, 1561.7974800094, 1537.7073191729, 1545.5911378813, 1554.1535987489, 1561.564724579 , 1539.3612709825, 1547.7825365246, 1555.6643333973, 1562.4079749795
07-53-45.251094: 1538.3422478834, 1546.1197831096, 1554.6710089212, 1561.7986710801, 1537.7061645643, 1545.5899714029, 1554.154384402 , 1561.5522260524, 1539.3601157733, 1547.7860439952, 1555.6655151318, 1562.4119470324
07-53-45.252094: 1538.3403225745, 1546.119587296 , 1554.6719930832, 1561.8101822703, 1537.7057790683, 1545.5884173678, 1554.1547781893, 1561.5456791926, 1539.3631988478, 1547.7864345619, 1555.6659077605, 1562.4067829794
07-53-45.253093: 1538.3409003549, 1546.119587296 , 1554.6743535396, 1561.7994644816, 1537.705970876 , 1545.5901651826, 1554.1545822561, 1561.555400601 , 1539.362428078 , 1547.7854590982, 1555.6663023141, 1562.4083710191
07-53-45.254093: 1538.3409003549, 1546.1205606611, 1554.6715990338, 1561.8004576895, 1537.7086655917, 1545.5882216888, 1554.1547781893, 1561.5601614785, 1539.3631988478, 1547.7833157494, 1555.6647279502, 1562.4097629833
07-53-45.255094: 1538.3409003549, 1546.1199770221, 1554.6727792605, 1561.8121667748, 1537.7067418684, 1545.5913316612, 1554.1528130967, 1561.5601614785, 1539.3622358568, 1547.7858496646, 1555.6657114461, 1562.4059889607
07-53-45.256094: 1538.3414781357, 1546.1209503878, 1554.6717970196, 1561.8078000957, 1537.7055872606, 1545.5897776233, 1554.1559576314, 1561.5462745357, 1539.3628144051, 1547.7864345619, 1555.6698475317, 1562.4091669816
07-53-45.257093: 1538.3414781357, 1546.1205606611, 1554.6690425229, 1561.7992666161, 1537.7053954529, 1545.5893881644, 1554.153402816 , 1561.5542099014, 1539.3620436357, 1547.7842912105, 1555.6664986287, 1562.4073789792
07-53-45.258093: 1538.3414781357, 1546.119587296 , 1554.6690425229, 1561.8004576895, 1537.7050099574, 1545.5905546419, 1554.1555638435, 1561.5607568326, 1539.3641637245, 1547.7840949751, 1555.6668931826, 1562.4085709803
07-53-45.259094: 1538.3409003549, 1546.1201709347, 1554.6690425229, 1561.804426654 , 1537.7067418684, 1545.5890006055, 1554.1561535649, 1561.5595680641, 1539.3610787616, 1547.7864345619, 1555.6680749209, 1562.4026129344
07-53-45.260093: 1538.3409003549, 1546.1203667485, 1554.6717970196, 1561.8014508986, 1537.7069336763, 1545.5901651826, 1554.1555638435, 1561.5601614785, 1539.3626221838, 1547.7858496646, 1555.6672877367, 1562.4071809597
07-53-45.261093: 1538.3414781357, 1546.119587296 , 1554.6725831966, 1561.7891464452, 1537.7052017649, 1545.589194385 , 1554.1553679101, 1561.5542099014, 1539.3605002147, 1547.7858496646, 1555.6637425308, 1562.4091669816
07-53-45.262094: 1538.3409003549, 1546.1203667485, 1554.6696326341, 1561.7980755445, 1537.7061645643, 1545.5903608621, 1554.1530090294, 1561.550837555 , 1539.36069432  , 1547.7833157494, 1555.6661059996, 1562.4067829794
07-53-45.263093: 1538.3409003549, 1546.1213382135, 1554.6700266825, 1561.7887487797, 1537.70654818  , 1545.5903608621, 1554.1567432868, 1561.5659152946, 1539.3618495301, 1547.7856553339, 1555.667878606 , 1562.4085709803
07-53-45.264093: 1538.3409003549, 1546.119587296 , 1554.6698306194, 1561.8070066857, 1537.7069336763, 1545.5886111471, 1554.1547781893, 1561.5442907069, 1539.361657309 , 1547.7825365246, 1555.6639388447, 1562.4083710191
07-53-45.265094: 1538.3403225745, 1546.119587296 , 1554.6684543344, 1561.8085935065, 1537.7052017649, 1545.589581944 , 1554.1541884689, 1561.571866961 , 1539.3620436357, 1547.7840949751, 1555.6668931826, 1562.4085709803
07-53-45.266093: 1538.3428256652, 1546.119587296 , 1554.6704207311, 1561.8060154094, 1537.7048181499, 1545.5899714029, 1554.1565473531, 1561.5436953654, 1539.3597294476, 1547.7833157494, 1555.662168172 , 1562.4077769598
07-53-45.267093: 1538.3409003549, 1546.1211443006, 1554.6708128578, 1561.8151445109, 1537.7057790683, 1545.5905546419, 1554.1557616979, 1561.5468698793, 1539.3635851753, 1547.7842912105, 1555.6657114461, 1562.4059889607
