06-54-02.614142: 1538.5906305551, 1546.4099839219, 1554.9817411857, 1562.0294743316, 1538.380335361 , 1546.4703004928, 1554.7909378612, 1561.8702802674, 1538.3668576325, 1546.5784956449, 1554.6876879458, 1561.8355486132
06-54-02.615142: 1538.5919785212, 1546.4113456239, 1554.9797740013, 1562.0395976173, 1538.3814909822, 1546.4739979219, 1554.7895613618, 1561.8510276085, 1538.3680132336, 1546.5771336484, 1554.6869017534, 1561.834157672 
06-54-02.616142: 1538.5927485196, 1546.4111497365, 1554.9831180254, 1562.0165705828, 1538.3809131714, 1546.4736080173, 1554.7891691753, 1561.8712735654, 1538.3674354328, 1546.5773276757, 1554.6859175725, 1561.836539927 
06-54-02.617142: 1538.591592581 , 1546.4101779072, 1554.9782010266, 1562.0443633881, 1538.3809131714, 1546.4714683003, 1554.7897574551, 1561.8690890875, 1538.3674354328, 1546.5786896725, 1554.6863116292, 1561.835150924 
06-54-02.618142: 1538.5917846097, 1546.4097880348, 1554.9803643484, 1562.0487294497, 1538.3814909822, 1546.4704963952, 1554.790545674 , 1561.8559901086, 1538.3674354328, 1546.576937719 , 1554.6839511365, 1561.8293951236
06-54-02.619142: 1538.5925564906, 1546.4101779072, 1554.9766261321, 1562.0290765437, 1538.3824546287, 1546.4710783969, 1554.7909378612, 1561.8706779745, 1538.3697466384, 1546.5777176326, 1554.6853274489, 1561.837333367 
06-54-02.620142: 1538.5917846097, 1546.4105677799, 1554.9805604899, 1562.0282829089, 1538.3816848407, 1546.4712742996, 1554.790347658 , 1561.8615482237, 1538.3687830079, 1546.5763556376, 1554.688672129 , 1561.8323729254
06-54-02.621142: 1538.5912085235, 1546.4090101923, 1554.9817411857, 1562.0231213916, 1538.3816848407, 1546.4695225894, 1554.790545674 , 1561.8835773728, 1538.3682052066, 1546.5765496647, 1554.6859175725, 1561.841302519 
06-54-02.622142: 1538.5917846097, 1546.4088162073, 1554.9793817188, 1562.0298701793, 1538.3834163942, 1546.4714683003, 1554.790545674 , 1561.8776233302, 1538.3699386118, 1546.5788856024, 1554.6876879458, 1561.8391200649
06-54-02.623142: 1538.5906305551, 1546.4111497365, 1554.9807585544, 1562.0221279005, 1538.38226077  , 1546.4730241117, 1554.7907417676, 1561.8651197943, 1538.3693608096, 1546.5800516716, 1554.6859175725, 1561.8357464879
06-54-02.624142: 1538.5921705501, 1546.4111497365, 1554.983708375 , 1562.0443633881, 1538.38226077  , 1546.4724421085, 1554.7889711596, 1561.8728605167, 1538.3693608096, 1546.5792736579, 1554.6876879458, 1561.8377310573
06-54-02.625142: 1538.5906305551, 1546.4125133424, 1554.9831180254, 1562.0278851215, 1538.3809131714, 1546.4732200148, 1554.7897574551, 1561.8684934982, 1538.3680132336, 1546.5788856024, 1554.6853274489, 1561.8345553606
06-54-02.626142: 1538.5919785212, 1546.4103718926, 1554.9813489022, 1562.0175621265, 1538.38226077  , 1546.4724421085, 1554.789955471 , 1561.8637307405, 1538.3687830079, 1546.5781056875, 1554.684935315 , 1561.8369376169
06-54-02.627142: 1538.5906305551, 1546.4105677799, 1554.9831180254, 1562.0195490984, 1538.380143385 , 1546.4720522047, 1554.7925123796, 1561.8619439863, 1538.3685910347, 1546.5792736579, 1554.686705686 , 1561.8357464879
06-54-02.628142: 1538.5912085235, 1546.4095940495, 1554.9811508376, 1562.0195490984, 1538.3807211952, 1546.4708843963, 1554.7889711596, 1561.8696846772, 1538.3680132336, 1546.5771336484, 1554.686705686 , 1561.8325707993
06-54-02.629142: 1538.5906305551, 1546.4101779072, 1554.9799720656, 1562.0163726623, 1538.3795655751, 1546.4730241117, 1554.7895613618, 1561.8621438077, 1538.3666656599, 1546.5790796301, 1554.6853274489, 1561.8321731117
06-54-02.630142: 1538.591592581 , 1546.4095940495, 1554.9803643484, 1562.0481337234, 1538.3816848407, 1546.4704963952, 1554.7917241588, 1561.8613484025, 1538.3682052066, 1546.5777176326, 1554.6859175725, 1561.835150924 
06-54-02.631142: 1538.5917846097, 1546.4099839219, 1554.9817411857, 1562.037414609 , 1538.3834163942, 1546.4720522047, 1554.7911358774, 1561.8817925133, 1538.3699386118, 1546.5765496647, 1554.686705686 , 1561.8327686732
06-54-02.632142: 1538.5912085235, 1546.4103718926, 1554.9823315343, 1562.0270914879, 1538.3807211952, 1546.4728301106, 1554.7911358774, 1561.8744474713, 1538.3666656599, 1546.5790796301, 1554.6839511365, 1561.836539927 
06-54-02.633142: 1538.5921705501, 1546.4103718926, 1554.9846929331, 1562.0364210997, 1538.3814909822, 1546.4720522047, 1554.790347658 , 1561.8639286223, 1538.3685910347, 1546.5788856024, 1554.6869017534, 1561.836539927 
06-54-02.634142: 1538.590436644 , 1546.4103718926, 1554.9797740013, 1562.0304658916, 1538.3820687935, 1546.4720522047, 1554.7917241588, 1561.853409915 , 1538.3680132336, 1546.5783016173, 1554.686705686 , 1561.8331663612
06-54-02.635142: 1538.5917846097, 1546.4101779072, 1554.9823315343, 1562.0278851215, 1538.380143385 , 1546.4710783969, 1554.7923143631, 1561.8756386594, 1538.3674354328, 1546.5783016173, 1554.6872938884, 1561.8353487986
06-54-02.636142: 1538.5919785212, 1546.4084263355, 1554.9827257412, 1562.0519060173, 1538.384188066 , 1546.4695225894, 1554.7915280649, 1561.8639286223, 1538.370708388 , 1546.576937719 , 1554.6878840134, 1561.8321731117
06-54-02.637141: 1538.5912085235, 1546.4094000644, 1554.9783971675, 1562.0266937012, 1538.3809131714, 1546.4726361096, 1554.790545674 , 1561.8665088506, 1538.3687830079, 1546.5792736579, 1554.6853274489, 1561.8385244985
06-54-02.638142: 1538.5910146123, 1546.4105677799, 1554.9827257412, 1562.025702146 , 1538.3820687935, 1546.4738039206, 1554.790545674 , 1561.8732582251, 1538.3693608096, 1546.5788856024, 1554.6863116292, 1561.8389221893
06-54-02.639142: 1538.5900525872, 1546.4101779072, 1554.9799720656, 1562.02887862  , 1538.3807211952, 1546.4695225894, 1554.7925123796, 1561.8839750867, 1538.3680132336, 1546.577521703 , 1554.6857215053, 1561.8403111991
06-54-02.640142: 1538.5910146123, 1546.4109557509, 1554.9783971675, 1562.0465464158, 1538.3828385819, 1546.4736080173, 1554.7895613618, 1561.8544031915, 1538.3693608096, 1546.5790796301, 1554.6869017534, 1561.8353487986
06-54-02.641142: 1538.5912085235, 1546.4111497365, 1554.9823315343, 1562.0235191765, 1538.380335361 , 1546.4736080173, 1554.7897574551, 1561.84467806  , 1538.3674354328, 1546.5781056875, 1554.6853274489, 1561.8315794905
06-54-02.642142: 1538.5912085235, 1546.4095940495, 1554.9778068219, 1562.017166285 , 1538.3826466053, 1546.4704963952, 1554.790545674 , 1561.8746472959, 1538.3693608096, 1546.5786896725, 1554.6872938884, 1561.8395177561
06-54-02.643142: 1538.5921705501, 1546.4105677799, 1554.9839064403, 1562.0284808324, 1538.3795655751, 1546.4739979219, 1554.789955471 , 1561.8671044384, 1538.3674354328, 1546.5812196449, 1554.684935315 , 1561.8319752379
06-54-02.644142: 1538.5917846097, 1546.4090101923, 1554.980954696 , 1562.0255042232, 1538.3789877657, 1546.4710783969, 1554.7913319711, 1561.8811969144, 1538.3662798327, 1546.5767436918, 1554.6847373259, 1561.8407088908
